segment_id,endpoint,angle_deg,side,x_input,y_input,z_input,x_mm,y_mm,z_mm,signed_r_mm,radial_r_mm,z_from_bottom_mm
589,1,90,positive,0.138092372237,-0.0142889260498,0.0984938788191,138.092372237,-14.2889260498,98.4938788191,93.2024799082,93.2024799082,129.379878841
590,0,90,positive,0.138092372237,-0.0144853842059,0.0978179701683,138.092372237,-14.4853842059,97.8179701683,93.0060217521,93.0060217521,128.703970191
590,1,90,positive,0.138092372237,-0.0142889260498,0.0984938788191,138.092372237,-14.2889260498,98.4938788191,93.2024799082,93.2024799082,129.379878841
591,0,90,positive,0.138092372237,-0.0138558493649,0.0998660187664,138.092372237,-13.8558493649,99.8660187664,93.635556593,93.635556593,130.752018789
591,1,90,positive,0.138092372237,-0.0139760803006,0.0994683102773,138.092372237,-13.9760803006,99.4683102773,93.5153256574,93.5153256574,130.3543103
592,0,90,positive,0.138092372237,-0.013093338807,0.10251862814,138.092372237,-13.093338807,102.51862814,94.398067151,94.398067151,133.404628163
592,1,90,positive,0.138092372237,-0.0133095191255,0.101686339174,138.092372237,-13.3095191255,101.686339174,94.1818868325,94.1818868325,132.572339196
593,0,90,positive,0.138092372237,-0.0128959961901,0.103124438319,138.092372237,-12.8959961901,103.124438319,94.5954097679,94.5954097679,134.010438341
593,1,90,positive,0.138092372237,-0.013093338807,0.10251862814,138.092372237,-13.093338807,102.51862814,94.398067151,94.398067151,133.404628163
594,0,90,positive,0.138092372237,-0.0138558493649,0.0998660187664,138.092372237,-13.8558493649,99.8660187664,93.635556593,93.635556593,130.752018789
594,1,90,positive,0.138092372237,-0.0135073536215,0.100960974531,138.092372237,-13.5073536215,100.960974531,93.9840523365,93.9840523365,131.846974553
595,0,90,positive,0.138092372237,-0.0135073536215,0.100960974531,138.092372237,-13.5073536215,100.960974531,93.9840523365,93.9840523365,131.846974553
595,1,90,positive,0.138092372237,-0.0133095191255,0.101686339174,138.092372237,-13.3095191255,101.686339174,94.1818868325,94.1818868325,132.572339196
596,0,90,positive,0.138092372237,-0.0125778709755,0.104523005509,138.092372237,-12.5778709755,104.523005509,94.9135349825,94.9135349825,135.409005531
596,1,90,positive,0.138092372237,-0.0126381534859,0.104173591173,138.092372237,-12.6381534859,104.173591173,94.853252472,94.853252472,135.059591195
597,0,90,positive,0.138092372237,-0.012105184313,0.106412316084,138.092372237,-12.105184313,106.412316084,95.386221645,95.386221645,137.298316106
597,1,90,positive,0.138092372237,-0.0125778709755,0.104523005509,138.092372237,-12.5778709755,104.523005509,94.9135349825,94.9135349825,135.409005531
598,0,90,positive,0.138092372237,-0.0128959961901,0.103124438319,138.092372237,-12.8959961901,103.124438319,94.5954097679,94.5954097679,134.010438341
598,1,90,positive,0.138092372237,-0.0126381534859,0.104173591173,138.092372237,-12.6381534859,104.173591173,94.853252472,94.853252472,135.059591195
599,0,90,positive,0.138092372237,-0.0183711182155,0.101590621344,138.092372237,-18.3711182155,101.590621344,89.1202877425,89.1202877425,132.476621367
599,1,90,positive,0.138092372237,-0.0183824454529,0.101559798171,138.092372237,-18.3824454529,101.559798171,89.1089605051,89.1089605051,132.445798193
600,0,90,positive,0.138092372237,-0.0183711182155,0.101590621344,138.092372237,-18.3711182155,101.590621344,89.1202877425,89.1202877425,132.476621367
600,1,90,positive,0.138092372237,-0.0182024866989,0.102254744041,138.092372237,-18.2024866989,102.254744041,89.2889192591,89.2889192591,133.140744063
601,0,90,positive,0.138092372237,-0.0181323123406,0.102483150098,138.092372237,-18.1323123406,102.483150098,89.3590936174,89.3590936174,133.36915012
601,1,90,positive,0.138092372237,-0.0182024866989,0.102254744041,138.092372237,-18.2024866989,102.254744041,89.2889192591,89.2889192591,133.140744063
602,0,90,positive,0.138092372237,-0.0179593769408,0.102960862918,138.092372237,-17.9593769408,102.960862918,89.5320290172,89.5320290172,133.84686294
602,1,90,positive,0.138092372237,-0.0178497693697,0.103354076161,138.092372237,-17.8497693697,103.354076161,89.6416365883,89.6416365883,134.240076184
603,0,90,positive,0.138092372237,-0.0177147885555,0.103696462469,138.092372237,-17.7147885555,103.696462469,89.7766174025,89.7766174025,134.582462491
603,1,90,positive,0.138092372237,-0.0178497693697,0.103354076161,138.092372237,-17.8497693697,103.354076161,89.6416365883,89.6416365883,134.240076184
604,0,90,positive,0.138092372237,-0.0176301934039,0.10411306237,138.092372237,-17.6301934039,104.11306237,89.8612125541,89.8612125541,134.999062392
604,1,90,positive,0.138092372237,-0.0177147885555,0.103696462469,138.092372237,-17.7147885555,103.696462469,89.7766174025,89.7766174025,134.582462491
605,0,90,positive,0.138092372237,-0.0176301934039,0.10411306237,138.092372237,-17.6301934039,104.11306237,89.8612125541,89.8612125541,134.999062392
605,1,90,positive,0.138092372237,-0.0175263598722,0.104569698262,138.092372237,-17.5263598722,104.569698262,89.9650460858,89.9650460858,135.455698284
606,0,90,positive,0.138092372237,-0.0173574508246,0.104987055485,138.092372237,-17.3574508246,104.987055485,90.1339551333,90.1339551333,135.873055507
606,1,90,positive,0.138092372237,-0.0175263598722,0.104569698262,138.092372237,-17.5263598722,104.569698262,89.9650460858,89.9650460858,135.455698284
607,0,90,positive,0.138092372237,-0.0183824454529,0.101559798171,138.092372237,-18.3824454529,101.559798171,89.1089605051,89.1089605051,132.445798193
607,1,90,positive,0.138092372237,-0.0184293942614,0.101387155497,138.092372237,-18.4293942614,101.387155497,89.0620116966,89.0620116966,132.273155519
608,0,90,positive,0.138092372237,-0.012105184313,0.106412316084,138.092372237,-12.105184313,106.412316084,95.386221645,95.386221645,137.298316106
608,1,90,positive,0.138092372237,-0.0119626563503,0.107038810101,138.092372237,-11.9626563503,107.038810101,95.5287496077,95.5287496077,137.924810123
609,0,90,positive,0.138092372237,-0.0119626563503,0.107038810101,138.092372237,-11.9626563503,107.038810101,95.5287496077,95.5287496077,137.924810123
609,1,90,positive,0.138092372237,-0.0118955302483,0.107219673235,138.092372237,-11.8955302483,107.219673235,95.5958757097,95.5958757097,138.105673257
610,0,90,positive,0.138092372237,-0.0114690875451,0.109410945507,138.092372237,-11.4690875451,109.410945507,96.0223184128,96.0223184128,140.29694553
610,1,90,positive,0.138092372237,-0.0115077696937,0.109210087653,138.092372237,-11.5077696937,109.210087653,95.9836362643,95.9836362643,140.096087675
611,0,90,positive,0.138092372237,-0.0118955302483,0.107219673235,138.092372237,-11.8955302483,107.219673235,95.5958757097,95.5958757097,138.105673257
611,1,90,positive,0.138092372237,-0.0115077696937,0.109210087653,138.092372237,-11.5077696937,109.210087653,95.9836362643,95.9836362643,140.096087675
612,0,90,positive,0.138092372237,-0.0114690875451,0.109410945507,138.092372237,-11.4690875451,109.410945507,96.0223184128,96.0223184128,140.29694553
612,1,90,positive,0.138092372237,-0.0112593690046,0.110596502611,138.092372237,-11.2593690046,110.596502611,96.2320369534,96.2320369534,141.482502634
613,0,90,positive,0.138092372237,-0.0100516465075,0.114726790533,138.092372237,-10.0516465075,114.726790533,97.4397594505,97.4397594505,145.612790555
613,1,90,positive,0.138092372237,-0.0102119025659,0.114488192698,138.092372237,-10.2119025659,114.488192698,97.2795033921,97.2795033921,145.37419272
614,0,90,positive,0.138092372237,-0.0110281853642,0.111785378344,138.092372237,-11.0281853642,111.785378344,96.4632205938,96.4632205938,142.671378367
614,1,90,positive,0.138092372237,-0.0112593690046,0.110596502611,138.092372237,-11.2593690046,110.596502611,96.2320369534,96.2320369534,141.482502634
615,0,90,positive,0.138092372237,-0.0110281853642,0.111785378344,138.092372237,-11.0281853642,111.785378344,96.4632205938,96.4632205938,142.671378367
615,1,90,positive,0.138092372237,-0.0108622039749,0.112501616504,138.092372237,-10.8622039749,112.501616504,96.629201983,96.629201983,143.387616527
616,0,90,positive,0.138092372237,-0.0107332260377,0.113040480379,138.092372237,-10.7332260377,113.040480379,96.7581799203,96.7581799203,143.926480401
616,1,90,positive,0.138092372237,-0.0108622039749,0.112501616504,138.092372237,-10.8622039749,112.501616504,96.629201983,96.629201983,143.387616527
617,0,90,positive,0.138092372237,-0.0107332260377,0.113040480379,138.092372237,-10.7332260377,113.040480379,96.7581799203,96.7581799203,143.926480401
617,1,90,positive,0.138092372237,-0.010575430287,0.113805217411,138.092372237,-10.575430287,113.805217411,96.9159756709,96.9159756709,144.691217433
618,0,90,positive,0.138092372237,-0.0104794924593,0.114025160582,138.092372237,-10.4794924593,114.025160582,97.0119134987,97.0119134987,144.911160605
618,1,90,positive,0.138092372237,-0.010575430287,0.113805217411,138.092372237,-10.575430287,113.805217411,96.9159756709,96.9159756709,144.691217433
619,0,90,positive,0.138092372237,-0.0104794924593,0.114025160582,138.092372237,-10.4794924593,114.025160582,97.0119134987,97.0119134987,144.911160605
619,1,90,positive,0.138092372237,-0.0102119025659,0.114488192698,138.092372237,-10.2119025659,114.488192698,97.2795033921,97.2795033921,145.37419272
620,0,90,positive,0.138092372237,-0.0100516465075,0.114726790533,138.092372237,-10.0516465075,114.726790533,97.4397594505,97.4397594505,145.612790555
620,1,90,positive,0.138092372237,-0.00998617396278,0.114877838185,138.092372237,-9.98617396278,114.877838185,97.5052319952,97.5052319952,145.763838207
621,0,90,positive,0.138092372237,-0.0173574508246,0.104987055485,138.092372237,-17.3574508246,104.987055485,90.1339551333,90.1339551333,135.873055507
621,1,90,positive,0.138092372237,-0.0171580452417,0.105597596307,138.092372237,-17.1580452417,105.597596307,90.3333607163,90.3333607163,136.483596329
622,0,90,positive,0.138092372237,-0.0170460431901,0.10602626435,138.092372237,-17.0460431901,106.02626435,90.4453627679,90.4453627679,136.912264372
622,1,90,positive,0.138092372237,-0.0171580452417,0.105597596307,138.092372237,-17.1580452417,105.597596307,90.3333607163,90.3333607163,136.483596329
623,0,90,positive,0.138092372237,-0.0170103649665,0.106154822252,138.092372237,-17.0103649665,106.154822252,90.4810409915,90.4810409915,137.040822274
623,1,90,positive,0.138092372237,-0.0169587830803,0.106590845305,138.092372237,-16.9587830803,106.590845305,90.5326228777,90.5326228777,137.476845327
624,0,90,positive,0.138092372237,-0.0170103649665,0.106154822252,138.092372237,-17.0103649665,106.154822252,90.4810409915,90.4810409915,137.040822274
624,1,90,positive,0.138092372237,-0.0170460431901,0.10602626435,138.092372237,-17.0460431901,106.02626435,90.4453627679,90.4453627679,136.912264372
625,0,90,positive,0.138092372237,-0.0168455829583,0.107001306457,138.092372237,-16.8455829583,107.001306457,90.6458229997,90.6458229997,137.88730648
625,1,90,positive,0.138092372237,-0.0168122007413,0.107342414485,138.092372237,-16.8122007413,107.342414485,90.6792052167,90.6792052167,138.228414507
626,0,90,positive,0.138092372237,-0.0166727684113,0.107620332479,138.092372237,-16.6727684113,107.620332479,90.8186375467,90.8186375467,138.506332501
626,1,90,positive,0.138092372237,-0.0168122007413,0.107342414485,138.092372237,-16.8122007413,107.342414485,90.6792052167,90.6792052167,138.228414507
627,0,90,positive,0.138092372237,-0.0166727684113,0.107620332479,138.092372237,-16.6727684113,107.620332479,90.8186375467,90.8186375467,138.506332501
627,1,90,positive,0.138092372237,-0.0165820384171,0.107834148652,138.092372237,-16.5820384171,107.834148652,90.9093675409,90.9093675409,138.720148674
628,0,90,positive,0.138092372237,-0.0168455829583,0.107001306457,138.092372237,-16.8455829583,107.001306457,90.6458229997,90.6458229997,137.88730648
628,1,90,positive,0.138092372237,-0.0169587830803,0.106590845305,138.092372237,-16.9587830803,106.590845305,90.5326228777,90.5326228777,137.476845327
629,0,90,positive,0.138092372237,-0.0165442677805,0.108257708696,138.092372237,-16.5442677805,108.257708696,90.9471381775,90.9471381775,139.143708718
629,1,90,positive,0.138092372237,-0.0165073788297,0.10839388353,138.092372237,-16.5073788297,108.39388353,90.9840271283,90.9840271283,139.279883552
630,0,90,positive,0.138092372237,-0.0164363049989,0.108970490383,138.092372237,-16.4363049989,108.970490383,91.0551009591,91.0551009591,139.856490406
630,1,90,positive,0.138092372237,-0.0165073788297,0.10839388353,138.092372237,-16.5073788297,108.39388353,90.9840271283,90.9840271283,139.279883552
631,0,90,positive,0.138092372237,-0.0164363049989,0.108970490383,138.092372237,-16.4363049989,108.970490383,91.0551009591,91.0551009591,139.856490406
631,1,90,positive,0.138092372237,-0.0164032447136,0.109266329627,138.092372237,-16.4032447136,109.266329627,91.0881612444,91.0881612444,140.152329649
632,0,90,positive,0.138092372237,-0.0163624197819,0.10974883114,138.092372237,-16.3624197819,109.74883114,91.1289861761,91.1289861761,140.634831162
632,1,90,positive,0.138092372237,-0.0164032447136,0.109266329627,138.092372237,-16.4032447136,109.266329627,91.0881612444,91.0881612444,140.152329649
633,0,90,positive,0.138092372237,-0.0163624197819,0.10974883114,138.092372237,-16.3624197819,109.74883114,91.1289861761,91.1289861761,140.634831162
633,1,90,positive,0.138092372237,-0.0163195681335,0.110371012229,138.092372237,-16.3195681335,110.371012229,91.1718378245,91.1718378245,141.257012251
634,0,90,positive,0.138092372237,-0.0165442677805,0.108257708696,138.092372237,-16.5442677805,108.257708696,90.9471381775,90.9471381775,139.143708718
634,1,90,positive,0.138092372237,-0.0165820384171,0.107834148652,138.092372237,-16.5820384171,107.834148652,90.9093675409,90.9093675409,138.720148674
635,0,90,positive,0.138092372237,-0.0162278931394,0.111012841003,138.092372237,-16.2278931394,111.012841003,91.2635128186,91.2635128186,141.898841025
635,1,90,positive,0.138092372237,-0.0162286261619,0.111117038984,138.092372237,-16.2286261619,111.117038984,91.2627797961,91.2627797961,142.003039006
636,0,90,positive,0.138092372237,-0.0162286261619,0.111117038984,138.092372237,-16.2286261619,111.117038984,91.2627797961,91.2627797961,142.003039006
636,1,90,positive,0.138092372237,-0.0161977963873,0.111353588856,138.092372237,-16.1977963873,111.353588856,91.2936095706,91.2936095706,142.239588879
637,0,90,positive,0.138092372237,-0.0162790157222,0.110803495462,138.092372237,-16.2790157222,110.803495462,91.2123902358,91.2123902358,141.689495484
637,1,90,positive,0.138092372237,-0.0162278931394,0.111012841003,138.092372237,-16.2278931394,111.012841003,91.2635128186,91.2635128186,141.898841025
638,0,90,positive,0.138092372237,-0.0161977963873,0.111353588856,138.092372237,-16.1977963873,111.353588856,91.2936095706,91.2936095706,142.239588879
638,1,90,positive,0.138092372237,-0.0160751122123,0.112215339345,138.092372237,-16.0751122123,112.215339345,91.4162937457,91.4162937457,143.101339367
639,0,90,positive,0.138092372237,-0.0162790157222,0.110803495462,138.092372237,-16.2790157222,110.803495462,91.2123902358,91.2123902358,141.689495484
639,1,90,positive,0.138092372237,-0.0163195681335,0.110371012229,138.092372237,-16.3195681335,110.371012229,91.1718378245,91.1718378245,141.257012251
640,0,90,positive,0.138092372237,-0.0160185666305,0.112645409475,138.092372237,-16.0185666305,112.645409475,91.4728393274,91.4728393274,143.531409497
640,1,90,positive,0.138092372237,-0.0160751122123,0.112215339345,138.092372237,-16.0751122123,112.215339345,91.4162937457,91.4162937457,143.101339367
641,0,90,positive,0.138092372237,-0.0160180145307,0.112788616642,138.092372237,-16.0180145307,112.788616642,91.4733914273,91.4733914273,143.674616664
641,1,90,positive,0.138092372237,-0.0160185666305,0.112645409475,138.092372237,-16.0185666305,112.645409475,91.4728393274,91.4728393274,143.531409497
642,0,90,positive,0.138092372237,-0.0159147620772,0.114232090924,138.092372237,-15.9147620772,114.232090924,91.5766438808,91.5766438808,145.118090947
642,1,90,positive,0.138092372237,-0.0158137586821,0.114456358431,138.092372237,-15.8137586821,114.456358431,91.6776472759,91.6776472759,145.342358454
643,0,90,positive,0.138092372237,-0.0158137586821,0.114456358431,138.092372237,-15.8137586821,114.456358431,91.6776472759,91.6776472759,145.342358454
643,1,90,positive,0.138092372237,-0.0155224993081,0.114863625317,138.092372237,-15.5224993081,114.863625317,91.9689066499,91.9689066499,145.749625339
644,0,90,positive,0.138092372237,-0.0160180145307,0.112788616642,138.092372237,-16.0180145307,112.788616642,91.4733914273,91.4733914273,143.674616664
644,1,90,positive,0.138092372237,-0.0161510526384,0.113839677007,138.092372237,-16.1510526384,113.839677007,91.3403533196,91.3403533196,144.725677029
645,0,90,positive,0.138092372237,-0.0161501416729,0.113888768244,138.092372237,-16.1501416729,113.888768244,91.3412642851,91.3412642851,144.774768266
645,1,90,positive,0.138092372237,-0.0161510526384,0.113839677007,138.092372237,-16.1510526384,113.839677007,91.3403533196,91.3403533196,144.725677029
646,0,90,positive,0.138092372237,-0.0161162081639,0.113963938137,138.092372237,-16.1162081639,113.963938137,91.3751977941,91.3751977941,144.84993816
646,1,90,positive,0.138092372237,-0.0159147620772,0.114232090924,138.092372237,-15.9147620772,114.232090924,91.5766438808,91.5766438808,145.118090947
647,0,90,positive,0.138092372237,-0.0161162081639,0.113963938137,138.092372237,-16.1162081639,113.963938137,91.3751977941,91.3751977941,144.84993816
647,1,90,positive,0.138092372237,-0.0161501416729,0.113888768244,138.092372237,-16.1501416729,113.888768244,91.3412642851,91.3412642851,144.774768266
648,0,90,positive,0.138092372237,-0.0154765510891,0.114933397193,138.092372237,-15.4765510891,114.933397193,92.0148548689,92.0148548689,145.819397215
648,1,90,positive,0.138092372237,-0.0155224993081,0.114863625317,138.092372237,-15.5224993081,114.863625317,91.9689066499,91.9689066499,145.749625339
649,0,90,positive,0.138092372237,-0.00991888109417,0.115049853652,138.092372237,-9.91888109417,115.049853652,97.5725248638,97.5725248638,145.935853675
649,1,90,positive,0.138092372237,-0.00998617396278,0.114877838185,138.092372237,-9.98617396278,114.877838185,97.5052319952,97.5052319952,145.763838207
650,0,90,positive,0.138092372237,-0.00991888109417,0.115049853652,138.092372237,-9.91888109417,115.049853652,97.5725248638,97.5725248638,145.935853675
650,1,90,positive,0.138092372237,-0.00991938038093,0.115255465402,138.092372237,-9.91938038093,115.255465402,97.5720255771,97.5720255771,146.141465424
651,0,90,positive,0.138092372237,-0.0099137334267,0.115451511403,138.092372237,-9.9137334267,115.451511403,97.5776725313,97.5776725313,146.337511425
651,1,90,positive,0.138092372237,-0.00991938038093,0.115255465402,138.092372237,-9.91938038093,115.255465402,97.5720255771,97.5720255771,146.141465424
652,0,90,positive,0.138092372237,-0.010145875952,0.116081068999,138.092372237,-10.145875952,116.081068999,97.345530006,97.345530006,146.967069021
652,1,90,positive,0.138092372237,-0.0099709210779,0.115658894953,138.092372237,-9.9709210779,115.658894953,97.5204848801,97.5204848801,146.544894975
653,0,90,positive,0.138092372237,-0.0099137334267,0.115451511403,138.092372237,-9.9137334267,115.451511403,97.5776725313,97.5776725313,146.337511425
653,1,90,positive,0.138092372237,-0.0099709210779,0.115658894953,138.092372237,-9.9709210779,115.658894953,97.5204848801,97.5204848801,146.544894975
654,0,90,positive,0.138092372237,-0.0101757016618,0.116442568111,138.092372237,-10.1757016618,116.442568111,97.3157042962,97.3157042962,147.328568134
654,1,90,positive,0.138092372237,-0.0101501545583,0.116274911346,138.092372237,-10.1501545583,116.274911346,97.3412513997,97.3412513997,147.160911368
655,0,90,positive,0.138092372237,-0.0101556055365,0.116563062088,138.092372237,-10.1556055365,116.563062088,97.3358004215,97.3358004215,147.44906211
655,1,90,positive,0.138092372237,-0.0101757016618,0.116442568111,138.092372237,-10.1757016618,116.442568111,97.3157042962,97.3157042962,147.328568134
656,0,90,positive,0.138092372237,-0.010145875952,0.116081068999,138.092372237,-10.145875952,116.081068999,97.345530006,97.345530006,146.967069021
656,1,90,positive,0.138092372237,-0.0101501545583,0.116274911346,138.092372237,-10.1501545583,116.274911346,97.3412513997,97.3412513997,147.160911368
657,0,90,positive,0.138092372237,-0.0152971075374,0.116953327602,138.092372237,-15.2971075374,116.953327602,92.1942984206,92.1942984206,147.839327624
657,1,90,positive,0.138092372237,-0.0152812802746,0.11705156475,138.092372237,-15.2812802746,117.05156475,92.2101256833,92.2101256833,147.937564772
658,0,90,positive,0.138092372237,-0.0154486660305,0.11584767072,138.092372237,-15.4486660305,115.84767072,92.0427399275,92.0427399275,146.733670742
658,1,90,positive,0.138092372237,-0.0154048492982,0.116386210575,138.092372237,-15.4048492982,116.386210575,92.0865566597,92.0865566597,147.272210597
659,0,90,positive,0.138092372237,-0.0154603875788,0.115014125661,138.092372237,-15.4603875788,115.014125661,92.0310183792,92.0310183792,145.900125683
659,1,90,positive,0.138092372237,-0.0154081418247,0.115487844951,138.092372237,-15.4081418247,115.487844951,92.0832641333,92.0832641333,146.373844974
660,0,90,positive,0.138092372237,-0.0154603875788,0.115014125661,138.092372237,-15.4603875788,115.014125661,92.0310183792,92.0310183792,145.900125683
660,1,90,positive,0.138092372237,-0.0154765510891,0.114933397193,138.092372237,-15.4765510891,114.933397193,92.0148548689,92.0148548689,145.819397215
661,0,90,positive,0.138092372237,-0.0154486660305,0.11584767072,138.092372237,-15.4486660305,115.84767072,92.0427399275,92.0427399275,146.733670742
661,1,90,positive,0.138092372237,-0.0154081418247,0.115487844951,138.092372237,-15.4081418247,115.487844951,92.0832641333,92.0832641333,146.373844974
662,0,90,positive,0.138092372237,-0.01535520796,0.116552407752,138.092372237,-15.35520796,116.552407752,92.136197998,92.136197998,147.438407774
662,1,90,positive,0.138092372237,-0.0154048492982,0.116386210575,138.092372237,-15.4048492982,116.386210575,92.0865566597,92.0865566597,147.272210597
663,0,90,positive,0.138092372237,-0.0152971075374,0.116953327602,138.092372237,-15.2971075374,116.953327602,92.1942984206,92.1942984206,147.839327624
663,1,90,positive,0.138092372237,-0.01535520796,0.116552407752,138.092372237,-15.35520796,116.552407752,92.136197998,92.136197998,147.438407774
664,0,90,positive,0.138092372237,-0.0152553990887,0.117207055598,138.092372237,-15.2553990887,117.207055598,92.2360068693,92.2360068693,148.093055621
664,1,90,positive,0.138092372237,-0.0152812802746,0.11705156475,138.092372237,-15.2812802746,117.05156475,92.2101256833,92.2101256833,147.937564772
665,0,90,positive,0.138092372237,-0.0152553990887,0.117207055598,138.092372237,-15.2553990887,117.207055598,92.2360068693,92.2360068693,148.093055621
665,1,90,positive,0.138092372237,-0.0151810811231,0.117478049518,138.092372237,-15.1810811231,117.478049518,92.3103248348,92.3103248348,148.36404954
666,0,90,positive,0.138092372237,-0.0151810811231,0.117478049518,138.092372237,-15.1810811231,117.478049518,92.3103248348,92.3103248348,148.36404954
666,1,90,positive,0.138092372237,-0.0150352098117,0.118330592295,138.092372237,-15.0352098117,118.330592295,92.4561961462,92.4561961462,149.216592317
667,0,90,positive,0.138092372237,-0.0150243178746,0.118406477315,138.092372237,-15.0243178746,118.406477315,92.4670880834,92.4670880834,149.292477338
667,1,90,positive,0.138092372237,-0.0150352098117,0.118330592295,138.092372237,-15.0352098117,118.330592295,92.4561961462,92.4561961462,149.216592317
668,0,90,positive,0.138092372237,-0.00111200215762,0.173550079932,138.092372237,-1.11200215762,173.550079932,106.3794038,106.3794038,204.436079955
668,1,90,positive,0.138092372237,-0.0012399172343,0.172095973253,138.092372237,-1.2399172343,172.095973253,106.251488724,106.251488724,202.981973275
669,0,90,positive,0.138092372237,-0.00114931227819,0.17591113577,138.092372237,-1.14931227819,175.91113577,106.34209368,106.34209368,206.797135793
669,1,90,positive,0.138092372237,-0.00108304861971,0.175807677298,138.092372237,-1.08304861971,175.807677298,106.408357338,106.408357338,206.69367732
670,0,90,positive,0.138092372237,-0.00108304861971,0.175807677298,138.092372237,-1.08304861971,175.807677298,106.408357338,106.408357338,206.69367732
670,1,90,positive,0.138092372237,-0.00105409373311,0.175603160952,138.092372237,-1.05409373311,175.603160952,106.437312225,106.437312225,206.489160974
671,0,90,positive,0.138092372237,-0.000999861018631,0.175316980624,138.092372237,-0.999861018631,175.316980624,106.491544939,106.491544939,206.202980647
671,1,90,positive,0.138092372237,-0.00105409373311,0.175603160952,138.092372237,-1.05409373311,175.603160952,106.437312225,106.437312225,206.489160974
672,0,90,positive,0.138092372237,-0.00561357990524,0.17200047276,138.092372237,-5.61357990524,172.00047276,101.877826053,101.877826053,202.886472783
672,1,90,positive,0.138092372237,-0.00560136709301,0.172282077935,138.092372237,-5.60136709301,172.282077935,101.890038865,101.890038865,203.168077958
673,0,90,positive,0.138092372237,-0.00554730250696,0.173456813212,138.092372237,-5.54730250696,173.456813212,101.944103451,101.944103451,204.342813234
673,1,90,positive,0.138092372237,-0.00560136709301,0.172282077935,138.092372237,-5.60136709301,172.282077935,101.890038865,101.890038865,203.168077958
674,0,90,positive,0.138092372237,-0.00556721162734,0.174031815819,138.092372237,-5.56721162734,174.031815819,101.924194331,101.924194331,204.917815841
674,1,90,positive,0.138092372237,-0.00554730250696,0.173456813212,138.092372237,-5.54730250696,173.456813212,101.944103451,101.944103451,204.342813234
675,0,90,positive,0.138092372237,-0.00557964571173,0.174411818745,138.092372237,-5.57964571173,174.411818745,101.911760246,101.911760246,205.297818768
675,1,90,positive,0.138092372237,-0.00556721162734,0.174031815819,138.092372237,-5.56721162734,174.031815819,101.924194331,101.924194331,204.917815841
676,0,90,positive,0.138092372237,-0.00557964571173,0.174411818745,138.092372237,-5.57964571173,174.411818745,101.911760246,101.911760246,205.297818768
676,1,90,positive,0.138092372237,-0.0056577981183,0.174717567092,138.092372237,-5.6577981183,174.717567092,101.83360784,101.83360784,205.603567115
677,0,90,positive,0.138092372237,-0.00574764969192,0.175122588141,138.092372237,-5.74764969192,175.122588141,101.743756266,101.743756266,206.008588164
677,1,90,positive,0.138092372237,-0.00601562578812,0.175519310479,138.092372237,-6.01562578812,175.519310479,101.47578017,101.47578017,206.405310501
678,0,90,positive,0.138092372237,-0.00609903962307,0.175803181205,138.092372237,-6.09903962307,175.803181205,101.392366335,101.392366335,206.689181227
678,1,90,positive,0.138092372237,-0.00609405307583,0.175982837355,138.092372237,-6.09405307583,175.982837355,101.397352882,101.397352882,206.868837377
679,0,90,positive,0.138092372237,-0.00609903962307,0.175803181205,138.092372237,-6.09903962307,175.803181205,101.392366335,101.392366335,206.689181227
679,1,90,positive,0.138092372237,-0.00601562578812,0.175519310479,138.092372237,-6.01562578812,175.519310479,101.47578017,101.47578017,206.405310501
680,0,90,positive,0.138092372237,-0.00574764969192,0.175122588141,138.092372237,-5.74764969192,175.122588141,101.743756266,101.743756266,206.008588164
680,1,90,positive,0.138092372237,-0.0056577981183,0.174717567092,138.092372237,-5.6577981183,174.717567092,101.83360784,101.83360784,205.603567115
681,0,90,positive,0.138092372237,-0.00594434296549,0.176166654069,138.092372237,-5.94434296549,176.166654069,101.547062992,101.547062992,207.052654091
681,1,90,positive,0.138092372237,-0.00570030035342,0.17634644307,138.092372237,-5.70030035342,176.34644307,101.791105605,101.791105605,207.232443093
682,0,90,positive,0.138092372237,-0.00545083735157,0.17677832732,138.092372237,-5.45083735157,176.77832732,102.040568606,102.040568606,207.664327342
682,1,90,positive,0.138092372237,-0.00570030035342,0.17634644307,138.092372237,-5.70030035342,176.34644307,101.791105605,101.791105605,207.232443093
683,0,90,positive,0.138092372237,-0.00603446404377,0.176083171251,138.092372237,-6.03446404377,176.083171251,101.456941914,101.456941914,206.969171274
683,1,90,positive,0.138092372237,-0.00609405307583,0.175982837355,138.092372237,-6.09405307583,175.982837355,101.397352882,101.397352882,206.868837377
684,0,90,positive,0.138092372237,-0.00594434296549,0.176166654069,138.092372237,-5.94434296549,176.166654069,101.547062992,101.547062992,207.052654091
684,1,90,positive,0.138092372237,-0.00603446404377,0.176083171251,138.092372237,-6.03446404377,176.083171251,101.456941914,101.456941914,206.969171274
685,0,90,positive,0.138092372237,-0.00111200215762,0.173550079932,138.092372237,-1.11200215762,173.550079932,106.3794038,106.3794038,204.436079955
685,1,90,positive,0.138092372237,-0.00101420983356,0.17483814452,138.092372237,-1.01420983356,174.83814452,106.477196124,106.477196124,205.724144542
686,0,90,positive,0.138092372237,-0.00101420983356,0.17483814452,138.092372237,-1.01420983356,174.83814452,106.477196124,106.477196124,205.724144542
686,1,90,positive,0.138092372237,-0.00100202743371,0.17507330436,138.092372237,-1.00202743371,175.07330436,106.489378524,106.489378524,205.959304382
