segment_id,endpoint,angle_deg,side,x_input,y_input,z_input,x_mm,y_mm,z_mm,signed_r_mm,radial_r_mm,z_from_bottom_mm
396,0,120,positive,0.100372864386,-0.0421593019236,0.0501705141643,100.372864386,-42.1593019236,50.1705141643,75.439015702,75.439015702,81.0565141865
396,1,120,positive,0.100392268807,-0.0421929113663,0.0500269929848,100.392268807,-42.1929113663,50.0269929848,75.4002068603,75.4002068603,80.9129930071
397,0,120,positive,0.100334862764,-0.0420934811833,0.0502917483507,100.334862764,-42.0934811833,50.2917483507,75.5150189462,75.5150189462,81.177748373
397,1,120,positive,0.100269680108,-0.0419805815108,0.0505645984422,100.269680108,-41.9805815108,50.5645984422,75.6453842588,75.6453842588,81.4505984645
398,0,120,positive,0.100334862764,-0.0420934811833,0.0502917483507,100.334862764,-42.0934811833,50.2917483507,75.5150189462,75.5150189462,81.177748373
398,1,120,positive,0.100372864386,-0.0421593019236,0.0501705141643,100.372864386,-42.1593019236,50.1705141643,75.439015702,75.439015702,81.0565141865
399,0,120,positive,0.0995861179654,-0.04079661715,0.0469166486537,99.5861179654,-40.79661715,46.9166486537,77.0125085437,77.0125085437,77.802648676
399,1,120,positive,0.0995236082992,-0.0406883472321,0.0472085494001,99.5236082992,-40.6883472321,47.2085494001,77.1375278761,77.1375278761,78.0945494224
400,0,120,positive,0.0995236082992,-0.0406883472321,0.0472085494001,99.5236082992,-40.6883472321,47.2085494001,77.1375278761,77.1375278761,78.0945494224
400,1,120,positive,0.0991658412735,-0.0400686765665,0.0490988651912,99.1658412735,-40.0686765665,49.0988651912,77.8530619274,77.8530619274,79.9848652134
401,0,120,positive,0.0991115517712,-0.0399746443901,0.0494122773328,99.1115517712,-39.9746443901,49.4122773328,77.961640932,77.961640932,80.2982773551
401,1,120,positive,0.0990334710767,-0.0398394046601,0.0499586431373,99.0334710767,-39.8394046601,49.9586431373,78.1178023211,78.1178023211,80.8446431596
402,0,120,positive,0.0990334710767,-0.0398394046601,0.0499586431373,99.0334710767,-39.8394046601,49.9586431373,78.1178023211,78.1178023211,80.8446431596
402,1,120,positive,0.098969099033,-0.0397279090099,0.0503143911952,98.969099033,-39.7279090099,50.3143911952,78.2465464084,78.2465464084,81.2003912175
403,0,120,positive,0.100269680108,-0.0419805815108,0.0505645984422,100.269680108,-41.9805815108,50.5645984422,75.6453842588,75.6453842588,81.4505984645
403,1,120,positive,0.100209131324,-0.0418757079417,0.0513276354132,100.209131324,-41.8757079417,51.3276354132,75.7664818255,75.7664818255,82.2136354355
404,0,120,positive,0.100216412548,-0.0418883193905,0.0513582162334,100.216412548,-41.8883193905,51.3582162334,75.7519193788,75.7519193788,82.2442162557
404,1,120,positive,0.100209131324,-0.0418757079417,0.0513276354132,100.209131324,-41.8757079417,51.3276354132,75.7664818255,75.7664818255,82.2136354355
405,0,120,positive,0.10018869177,-0.0418403055947,0.0514808779926,100.18869177,-41.8403055947,51.4808779926,75.8073609347,75.8073609347,82.3668780149
405,1,120,positive,0.100216412548,-0.0418883193905,0.0513582162334,100.216412548,-41.8883193905,51.3582162334,75.7519193788,75.7519193788,82.2442162557
406,0,120,positive,0.100121621838,-0.0417241370644,0.0517242399012,100.121621838,-41.7241370644,51.7242399012,75.9415007992,75.9415007992,82.6102399235
406,1,120,positive,0.10018869177,-0.0418403055947,0.0514808779926,100.18869177,-41.8403055947,51.4808779926,75.8073609347,75.8073609347,82.3668780149
407,0,120,positive,0.100082433242,-0.0416562604249,0.0519400828045,100.082433242,-41.6562604249,51.9400828045,76.0198779914,76.0198779914,82.8260828268
407,1,120,positive,0.100025373262,-0.0415574296414,0.0520779854215,100.025373262,-41.5574296414,52.0779854215,76.1339979503,76.1339979503,82.9639854438
408,0,120,positive,0.100121621838,-0.0417241370644,0.0517242399012,100.121621838,-41.7241370644,51.7242399012,75.9415007992,75.9415007992,82.6102399235
408,1,120,positive,0.100082433242,-0.0416562604249,0.0519400828045,100.082433242,-41.6562604249,51.9400828045,76.0198779914,76.0198779914,82.8260828268
409,0,120,positive,0.0998818298513,-0.0413088051608,0.0527657930622,99.8818298513,-41.3088051608,52.7657930622,76.4210847718,76.4210847718,83.6517930845
409,1,120,positive,0.0998366000795,-0.0412304648981,0.0529845885404,99.8366000795,-41.2304648981,52.9845885404,76.5115443153,76.5115443153,83.8705885627
410,0,120,positive,0.0998818298513,-0.0413088051608,0.0527657930622,99.8818298513,-41.3088051608,52.7657930622,76.4210847718,76.4210847718,83.6517930845
410,1,120,positive,0.100025373262,-0.0415574296414,0.0520779854215,100.025373262,-41.5574296414,52.0779854215,76.1339979503,76.1339979503,82.9639854438
411,0,120,positive,0.0998381001596,-0.041233063113,0.0533439285098,99.8381001596,-41.233063113,53.3439285098,76.5085441553,76.5085441553,84.2299285321
411,1,120,positive,0.0998366000795,-0.0412304648981,0.0529845885404,99.8366000795,-41.2304648981,52.9845885404,76.5115443153,76.5115443153,83.8705885627
412,0,120,positive,0.0997648187317,-0.0411061359566,0.0537415276813,99.7648187317,-41.1061359566,53.7415276813,76.6551070111,76.6551070111,84.6275277036
412,1,120,positive,0.099612525623,-0.0408423565547,0.0542855794814,99.612525623,-40.8423565547,54.2855794814,76.9596932284,76.9596932284,85.1715795037
413,0,120,positive,0.0996058409804,-0.040830778414,0.0543109164422,99.6058409804,-40.830778414,54.3109164422,76.9730625137,76.9730625137,85.1969164645
413,1,120,positive,0.099612525623,-0.0408423565547,0.0542855794814,99.612525623,-40.8423565547,54.2855794814,76.9596932284,76.9596932284,85.1715795037
414,0,120,positive,0.0996058409804,-0.040830778414,0.0543109164422,99.6058409804,-40.830778414,54.3109164422,76.9730625137,76.9730625137,85.1969164645
414,1,120,positive,0.0994960239591,-0.0406405697537,0.0553023520567,99.4960239591,-40.6405697537,55.3023520567,77.1926965561,77.1926965561,86.188352079
415,0,120,positive,0.0985103476315,-0.0389333282744,0.0528063083026,98.5103476315,-38.9333282744,52.8063083026,79.1640492115,79.1640492115,83.6923083249
415,1,120,positive,0.098330120954,-0.0386211665122,0.0537809762592,98.330120954,-38.6211665122,53.7809762592,79.5245025664,79.5245025664,84.6669762815
416,0,120,positive,0.0986644830212,-0.0392002986006,0.0518798337243,98.6644830212,-39.2002986006,51.8798337243,78.855778432,78.855778432,82.7658337466
416,1,120,positive,0.0989069846276,-0.0396203237039,0.050651049254,98.9069846276,-39.6203237039,50.651049254,78.3707752192,78.3707752192,81.5370492763
417,0,120,positive,0.098969099033,-0.0397279090099,0.0503143911952,98.969099033,-39.7279090099,50.3143911952,78.2465464084,78.2465464084,81.2003912175
417,1,120,positive,0.0989069846276,-0.0396203237039,0.050651049254,98.9069846276,-39.6203237039,50.651049254,78.3707752192,78.3707752192,81.5370492763
418,0,120,positive,0.0994960239591,-0.0406405697537,0.0553023520567,99.4960239591,-40.6405697537,55.3023520567,77.1926965561,77.1926965561,86.188352079
418,1,120,positive,0.0993519073125,-0.0403909523996,0.0560320431064,99.3519073125,-40.3909523996,56.0320431064,77.4809298493,77.4809298493,86.9180431287
419,0,120,positive,0.0992016263342,-0.0401306581097,0.0568319802873,99.2016263342,-40.1306581097,56.8319802873,77.781491806,77.781491806,87.7179803096
419,1,120,positive,0.0992737529941,-0.0402555851492,0.0566114528242,99.2737529941,-40.2555851492,56.6114528242,77.6372384862,77.6372384862,87.4974528465
420,0,120,positive,0.0930470660626,-0.0294706470211,0.0997995658902,93.0470660626,-29.4706470211,99.7995658902,90.0906123492,90.0906123492,130.685565913
420,1,120,positive,0.0931705697078,-0.0296845616094,0.0992651428633,93.1705697078,-29.6845616094,99.2651428633,89.8436050589,89.8436050589,130.151142886
421,0,120,positive,0.0930431740249,-0.029463905814,0.0998235910523,93.0431740249,-29.463905814,99.8235910523,90.0983964246,90.0983964246,130.709591075
421,1,120,positive,0.0930408763442,-0.0294599261143,0.0998369327106,93.0408763442,-29.4599261143,99.8369327106,90.1029917861,90.1029917861,130.722932733
422,0,120,positive,0.0930470660626,-0.0294706470211,0.0997995658902,93.0470660626,-29.4706470211,99.7995658902,90.0906123492,90.0906123492,130.685565913
422,1,120,positive,0.0930431740249,-0.029463905814,0.0998235910523,93.0431740249,-29.463905814,99.8235910523,90.0983964246,90.0983964246,130.709591075
423,0,120,positive,0.0930408763442,-0.0294599261143,0.0998369327106,93.0408763442,-29.4599261143,99.8369327106,90.1029917861,90.1029917861,130.722932733
423,1,120,positive,0.0930375746965,-0.0294542074927,0.0998696986619,93.0375746965,-29.4542074927,99.8696986619,90.1095950815,90.1095950815,130.755698684
424,0,120,positive,0.0931903777732,-0.0297188701851,0.0989727922479,93.1903777732,-29.7188701851,98.9727922479,89.8039889281,89.8039889281,129.85879227
424,1,120,positive,0.0932516246317,-0.0298249528559,0.0982990295281,93.2516246317,-29.8249528559,98.2990295281,89.681495211,89.681495211,129.18502955
425,0,120,positive,0.0931903777732,-0.0297188701851,0.0989727922479,93.1903777732,-29.7188701851,98.9727922479,89.8039889281,89.8039889281,129.85879227
425,1,120,positive,0.0931705697078,-0.0296845616094,0.0992651428633,93.1705697078,-29.6845616094,99.2651428633,89.8436050589,89.8436050589,130.151142886
426,0,120,positive,0.0929367965675,-0.0292796546531,0.100668982961,92.9367965675,-29.2796546531,100.668982961,90.3111513394,90.3111513394,131.554982984
426,1,120,positive,0.0930375746965,-0.0294542074927,0.0998696986619,93.0375746965,-29.4542074927,99.8696986619,90.1095950815,90.1095950815,130.755698684
427,0,120,positive,0.0927658274964,-0.0289835275354,0.101725652005,92.7658274964,-28.9835275354,101.725652005,90.6530894816,90.6530894816,132.611652028
427,1,120,positive,0.0928942244713,-0.0292059176194,0.10092763296,92.8942244713,-29.2059176194,100.92763296,90.3962955318,90.3962955318,131.813632982
428,0,120,positive,0.0927658274964,-0.0289835275354,0.101725652005,92.7658274964,-28.9835275354,101.725652005,90.6530894816,90.6530894816,132.611652028
428,1,120,positive,0.0927298094544,-0.0289211424566,0.101950253432,92.7298094544,-28.9211424566,101.950253432,90.7251255656,90.7251255656,132.836253454
429,0,120,positive,0.0927298094544,-0.0289211424566,0.101950253432,92.7298094544,-28.9211424566,101.950253432,90.7251255656,90.7251255656,132.836253454
429,1,120,positive,0.0926384810415,-0.0287629570053,0.102320385055,92.6384810415,-28.7629570053,102.320385055,90.9077823915,90.9077823915,133.206385077
430,0,120,positive,0.0929367965675,-0.0292796546531,0.100668982961,92.9367965675,-29.2796546531,100.668982961,90.3111513394,90.3111513394,131.554982984
430,1,120,positive,0.0928942244713,-0.0292059176194,0.10092763296,92.8942244713,-29.2059176194,100.92763296,90.3962955318,90.3962955318,131.813632982
431,0,120,positive,0.0925763570777,-0.0286553551436,0.102630681758,92.5763570777,-28.6553551436,102.630681758,91.0320303191,91.0320303191,133.516681781
431,1,120,positive,0.0926384810415,-0.0287629570053,0.102320385055,92.6384810415,-28.7629570053,102.320385055,90.9077823915,90.9077823915,133.206385077
432,0,120,positive,0.0903849748875,-0.0248597698515,0.0999734802939,90.3849748875,-24.8597698515,99.9734802939,95.4147946993,95.4147946993,130.859480316
432,1,120,positive,0.0905773721049,-0.0251930116071,0.0986451156601,90.5773721049,-25.1930116071,98.6451156601,95.0300002647,95.0300002647,129.531115682
433,0,120,positive,0.0903849748875,-0.0248597698515,0.0999734802939,90.3849748875,-24.8597698515,99.9734802939,95.4147946993,95.4147946993,130.859480316
433,1,120,positive,0.0903817495886,-0.0248541834698,0.0999994041932,90.3817495886,-24.8541834698,99.9994041932,95.4212452973,95.4212452973,130.885404215
434,0,120,positive,0.0925349924689,-0.0285837095396,0.102845132047,92.5349924689,-28.5837095396,102.845132047,91.1147595365,91.1147595365,133.731132069
434,1,120,positive,0.0923780750486,-0.0283119205951,0.103613554558,92.3780750486,-28.3119205951,103.613554558,91.4285943771,91.4285943771,134.49955458
435,0,120,positive,0.0925349924689,-0.0285837095396,0.102845132047,92.5349924689,-28.5837095396,102.845132047,91.1147595365,91.1147595365,133.731132069
435,1,120,positive,0.0925763570777,-0.0286553551436,0.102630681758,92.5763570777,-28.6553551436,102.630681758,91.0320303191,91.0320303191,133.516681781
436,0,120,positive,0.0923780750486,-0.0283119205951,0.103613554558,92.3780750486,-28.3119205951,103.613554558,91.4285943771,91.4285943771,134.49955458
436,1,120,positive,0.0923101445329,-0.0281942614905,0.104164348713,92.3101445329,-28.1942614905,104.164348713,91.5644554085,91.5644554085,135.050348735
437,0,120,positive,0.0922833843435,-0.0281479114827,0.104312207251,92.2833843435,-28.1479114827,104.312207251,91.6179757875,91.6179757875,135.198207274
437,1,120,positive,0.0922941292102,-0.0281665221377,0.104235561981,92.2941292102,-28.1665221377,104.235561981,91.5964860541,91.5964860541,135.121562004
438,0,120,positive,0.0922941292102,-0.0281665221377,0.104235561981,92.2941292102,-28.1665221377,104.235561981,91.5964860541,91.5964860541,135.121562004
438,1,120,positive,0.0923101445329,-0.0281942614905,0.104164348713,92.3101445329,-28.1942614905,104.164348713,91.5644554085,91.5644554085,135.050348735
439,0,120,positive,0.0922833843435,-0.0281479114827,0.104312207251,92.2833843435,-28.1479114827,104.312207251,91.6179757875,91.6179757875,135.198207274
439,1,120,positive,0.0921777234271,-0.0279649014072,0.104782465982,92.1777234271,-27.9649014072,104.782465982,91.8292976202,91.8292976202,135.668466005
440,0,120,positive,0.0921777234271,-0.0279649014072,0.104782465982,92.1777234271,-27.9649014072,104.782465982,91.8292976202,91.8292976202,135.668466005
440,1,120,positive,0.0921502009085,-0.0279172310066,0.105064598361,92.1502009085,-27.9172310066,105.064598361,91.8843426575,91.8843426575,135.950598384
441,0,120,positive,0.0921001010385,-0.0278304554863,0.105374068896,92.1001010385,-27.8304554863,105.374068896,91.9845423974,91.9845423974,136.260068918
441,1,120,positive,0.0921502009085,-0.0279172310066,0.105064598361,92.1502009085,-27.9172310066,105.064598361,91.8843426575,91.8843426575,135.950598384
442,0,120,positive,0.0920208924385,-0.0276932621667,0.105742760916,92.0208924385,-27.6932621667,105.742760916,92.1429595975,92.1429595975,136.628760938
442,1,120,positive,0.0921001010385,-0.0278304554863,0.105374068896,92.1001010385,-27.8304554863,105.374068896,91.9845423974,91.9845423974,136.260068918
443,0,120,positive,0.0920208924385,-0.0276932621667,0.105742760916,92.0208924385,-27.6932621667,105.742760916,92.1429595975,92.1429595975,136.628760938
443,1,120,positive,0.0919641701983,-0.0275950163648,0.10604202539,91.9641701983,-27.5950163648,106.04202539,92.2564040778,92.2564040778,136.928025412
444,0,120,positive,0.0919641701983,-0.0275950163648,0.10604202539,91.9641701983,-27.5950163648,106.04202539,92.2564040778,92.2564040778,136.928025412
444,1,120,positive,0.0919042249202,-0.0274911880975,0.106522047372,91.9042249202,-27.4911880975,106.522047372,92.376294634,92.376294634,137.408047394
445,0,120,positive,0.091853196944,-0.0274028050501,0.106987986985,91.853196944,-27.4028050501,106.987986985,92.4783505864,92.4783505864,137.873987007
445,1,120,positive,0.0919042249202,-0.0274911880975,0.106522047372,91.9042249202,-27.4911880975,106.522047372,92.376294634,92.376294634,137.408047394
446,0,120,positive,0.0918265870979,-0.0273567154446,0.107108536312,91.8265870979,-27.3567154446,107.108536312,92.5315702786,92.5315702786,137.994536335
446,1,120,positive,0.091853196944,-0.0274028050501,0.106987986985,91.853196944,-27.4028050501,106.987986985,92.4783505864,92.4783505864,137.873987007
447,0,120,positive,0.0918265870979,-0.0273567154446,0.107108536312,91.8265870979,-27.3567154446,107.108536312,92.5315702786,92.5315702786,137.994536335
447,1,120,positive,0.0917263563343,-0.0271831106695,0.108020918557,91.7263563343,-27.1831106695,108.020918557,92.7320318059,92.7320318059,138.90691858
448,0,120,positive,0.0903817495886,-0.0248541834698,0.0999994041932,90.3817495886,-24.8541834698,99.9994041932,95.4212452973,95.4212452973,130.885404215
448,1,120,positive,0.090380710557,-0.0248523838143,0.100003874878,90.380710557,-24.8523838143,100.003874878,95.4233233604,95.4233233604,130.8898749
449,0,120,positive,0.0901747961536,-0.0244957296055,0.101532849781,90.1747961536,-24.4957296055,101.532849781,95.8351521673,95.8351521673,132.418849803
449,1,120,positive,0.0903682173033,-0.0248307448641,0.100092537675,90.3682173033,-24.8307448641,100.092537675,95.4483098679,95.4483098679,130.978537698
450,0,120,positive,0.090380710557,-0.0248523838143,0.100003874878,90.380710557,-24.8523838143,100.003874878,95.4233233604,95.4233233604,130.8898749
450,1,120,positive,0.0903682173033,-0.0248307448641,0.100092537675,90.3682173033,-24.8307448641,100.092537675,95.4483098679,95.4483098679,130.978537698
451,0,120,positive,0.0900032781463,-0.0241986517025,0.103109503734,90.0032781463,-24.1986517025,103.109503734,96.1781881819,96.1781881819,133.995503756
451,1,120,positive,0.090060384081,-0.0242975620828,0.102584087886,90.060384081,-24.2975620828,102.584087886,96.0639763125,96.0639763125,133.470087909
452,0,120,positive,0.0901747961536,-0.0244957296055,0.101532849781,90.1747961536,-24.4957296055,101.532849781,95.8351521673,95.8351521673,132.418849803
452,1,120,positive,0.090060384081,-0.0242975620828,0.102584087886,90.060384081,-24.2975620828,102.584087886,96.0639763125,96.0639763125,133.470087909
453,0,120,positive,0.0900032781463,-0.0241986517025,0.103109503734,90.0032781463,-24.1986517025,103.109503734,96.1781881819,96.1781881819,133.995503756
453,1,120,positive,0.0898013782091,-0.0238489507533,0.104646025036,89.8013782091,-23.8489507533,104.646025036,96.5819880562,96.5819880562,135.532025058
454,0,120,positive,0.0897894355313,-0.0238282654285,0.104730511604,89.7894355313,-23.8282654285,104.730511604,96.6058734119,96.6058734119,135.616511627
454,1,120,positive,0.0898013782091,-0.0238489507533,0.104646025036,89.8013782091,-23.8489507533,104.646025036,96.5819880562,96.5819880562,135.532025058
455,0,120,positive,0.0897817157173,-0.0238148943185,0.104794205901,89.7817157173,-23.8148943185,104.794205901,96.6213130398,96.6213130398,135.680205923
455,1,120,positive,0.0897894355313,-0.0238282654285,0.104730511604,89.7894355313,-23.8282654285,104.730511604,96.6058734119,96.6058734119,135.616511627
456,0,120,positive,0.0897817157173,-0.0238148943185,0.104794205901,89.7817157173,-23.8148943185,104.794205901,96.6213130398,96.6213130398,135.680205923
456,1,120,positive,0.0896256868604,-0.0235446444109,0.106180982334,89.6256868604,-23.5446444109,106.180982334,96.9333707536,96.9333707536,137.066982356
457,0,120,positive,0.0895559003218,-0.0234237705803,0.106597803413,89.5559003218,-23.4237705803,106.597803413,97.0729438309,97.0729438309,137.483803436
457,1,120,positive,0.0896256868604,-0.0235446444109,0.106180982334,89.6256868604,-23.5446444109,106.180982334,96.9333707536,96.9333707536,137.066982356
458,0,120,positive,0.0894989857133,-0.0233251915867,0.107161087711,89.4989857133,-23.3251915867,107.161087711,97.1867730479,97.1867730479,138.047087733
458,1,120,positive,0.0895559003218,-0.0234237705803,0.106597803413,89.5559003218,-23.4237705803,106.597803413,97.0729438309,97.0729438309,137.483803436
459,0,120,positive,0.0893799138332,-0.0231189530406,0.10807919105,89.3799138332,-23.1189530406,108.07919105,97.4249168081,97.4249168081,138.965191072
459,1,120,positive,0.0894989857133,-0.0233251915867,0.107161087711,89.4989857133,-23.3251915867,107.161087711,97.1867730479,97.1867730479,138.047087733
460,0,120,positive,0.0893799138332,-0.0231189530406,0.10807919105,89.3799138332,-23.1189530406,108.07919105,97.4249168081,97.4249168081,138.965191072
460,1,120,positive,0.0892909817868,-0.0229649182178,0.108719001187,89.2909817868,-22.9649182178,108.719001187,97.6027809009,97.6027809009,139.605001209
461,0,120,positive,0.0916993695824,-0.0271363682442,0.108300787339,91.6993695824,-27.1363682442,108.300787339,92.7860053096,92.7860053096,139.186787361
461,1,120,positive,0.0917019637692,-0.0271408615075,0.108211056211,91.7019637692,-27.1408615075,108.211056211,92.780816936,92.780816936,139.097056233
462,0,120,positive,0.0916993695824,-0.0271363682442,0.108300787339,91.6993695824,-27.1363682442,108.300787339,92.7860053096,92.7860053096,139.186787361
462,1,120,positive,0.0916076638761,-0.0269775293016,0.109031789586,91.6076638761,-26.9775293016,109.031789586,92.9694167222,92.9694167222,139.917789609
463,0,120,positive,0.0917019637692,-0.0271408615075,0.108211056211,91.7019637692,-27.1408615075,108.211056211,92.780816936,92.780816936,139.097056233
463,1,120,positive,0.0917263563343,-0.0271831106695,0.108020918557,91.7263563343,-27.1831106695,108.020918557,92.7320318059,92.7320318059,138.90691858
464,0,120,positive,0.0916076638761,-0.0269775293016,0.109031789586,91.6076638761,-26.9775293016,109.031789586,92.9694167222,92.9694167222,139.917789609
464,1,120,positive,0.0915831103618,-0.0269350013672,0.109601416644,91.5831103618,-26.9350013672,109.601416644,93.0185237509,93.0185237509,140.487416666
465,0,120,positive,0.0915762731378,-0.0269231589478,0.109735925965,91.5762731378,-26.9231589478,109.735925965,93.0321981989,93.0321981989,140.621925987
465,1,120,positive,0.0915831103618,-0.0269350013672,0.109601416644,91.5831103618,-26.9350013672,109.601416644,93.0185237509,93.0185237509,140.487416666
466,0,120,positive,0.0915762731378,-0.0269231589478,0.109735925965,91.5762731378,-26.9231589478,109.735925965,93.0321981989,93.0321981989,140.621925987
466,1,120,positive,0.0914942575459,-0.0267811037756,0.110264899124,91.4942575459,-26.7811037756,110.264899124,93.1962293827,93.1962293827,141.150899146
467,0,120,positive,0.0914942575459,-0.0267811037756,0.110264899124,91.4942575459,-26.7811037756,110.264899124,93.1962293827,93.1962293827,141.150899146
467,1,120,positive,0.0914656333368,-0.0267315251912,0.110705292403,91.4656333368,-26.7315251912,110.705292403,93.2534778009,93.2534778009,141.591292425
468,0,120,positive,0.0913001265093,-0.0264448589569,0.111311186982,91.3001265093,-26.4448589569,111.311186982,93.5844914559,93.5844914559,142.197187004
468,1,120,positive,0.0911864705798,-0.0262480011125,0.111482284663,91.1864705798,-26.2480011125,111.482284663,93.8118033149,93.8118033149,142.368284685
469,0,120,positive,0.0914414128137,-0.0266895740146,0.110904998471,91.4414128137,-26.6895740146,110.904998471,93.3019188471,93.3019188471,141.790998493
469,1,120,positive,0.0913734484029,-0.026571856202,0.111199586313,91.3734484029,-26.571856202,111.199586313,93.4378476686,93.4378476686,142.085586335
470,0,120,positive,0.0913001265093,-0.0264448589569,0.111311186982,91.3001265093,-26.4448589569,111.311186982,93.5844914559,93.5844914559,142.197187004
470,1,120,positive,0.0913734484029,-0.026571856202,0.111199586313,91.3734484029,-26.571856202,111.199586313,93.4378476686,93.4378476686,142.085586335
471,0,120,positive,0.0911406427109,-0.0261686249152,0.111565837115,91.1406427109,-26.1686249152,111.565837115,93.9034590526,93.9034590526,142.451837137
471,1,120,positive,0.0911864705798,-0.0262480011125,0.111482284663,91.1864705798,-26.2480011125,111.482284663,93.8118033149,93.8118033149,142.368284685
472,0,120,positive,0.0914414128137,-0.0266895740146,0.110904998471,91.4414128137,-26.6895740146,110.904998471,93.3019188471,93.3019188471,141.790998493
472,1,120,positive,0.0914656333368,-0.0267315251912,0.110705292403,91.4656333368,-26.7315251912,110.705292403,93.2534778009,93.2534778009,141.591292425
473,0,120,positive,0.0911284431956,-0.0261474947348,0.111695327118,91.1284431956,-26.1474947348,111.695327118,93.9278580833,93.9278580833,142.581327141
473,1,120,positive,0.0911406427109,-0.0261686249152,0.111565837115,91.1406427109,-26.1686249152,111.565837115,93.9034590526,93.9034590526,142.451837137
474,0,120,positive,0.0911284431956,-0.0261474947348,0.111695327118,91.1284431956,-26.1474947348,111.695327118,93.9278580833,93.9278580833,142.581327141
474,1,120,positive,0.0911022011915,-0.0261020422504,0.112017378336,91.1022011915,-26.1020422504,112.017378336,93.9803420915,93.9803420915,142.903378358
475,0,120,positive,0.0911329218461,-0.0261552519851,0.112259754236,91.1329218461,-26.1552519851,112.259754236,93.9189007822,93.9189007822,143.145754258
475,1,120,positive,0.0911405820771,-0.0261685198943,0.112426788614,91.1405820771,-26.1685198943,112.426788614,93.9035803203,93.9035803203,143.312788636
476,0,120,positive,0.0911405820771,-0.0261685198943,0.112426788614,91.1405820771,-26.1685198943,112.426788614,93.9035803203,93.9035803203,143.312788636
476,1,120,positive,0.0911318797175,-0.0261534469653,0.112734895738,91.1318797175,-26.1534469653,112.734895738,93.9209850395,93.9209850395,143.62089576
477,0,120,positive,0.0911329218461,-0.0261552519851,0.112259754236,91.1329218461,-26.1552519851,112.259754236,93.9189007822,93.9189007822,143.145754258
477,1,120,positive,0.0911022011915,-0.0261020422504,0.112017378336,91.1022011915,-26.1020422504,112.017378336,93.9803420915,93.9803420915,142.903378358
478,0,120,positive,0.0911260742853,-0.0261433916619,0.11297187188,91.1260742853,-26.1433916619,112.97187188,93.9325959038,93.9325959038,143.857871902
478,1,120,positive,0.0911318797175,-0.0261534469653,0.112734895738,91.1318797175,-26.1534469653,112.734895738,93.9209850395,93.9209850395,143.62089576
479,0,120,positive,0.0911260742853,-0.0261433916619,0.11297187188,91.1260742853,-26.1433916619,112.97187188,93.9325959038,93.9325959038,143.857871902
479,1,120,positive,0.0911297068852,-0.0261496835094,0.11368958205,91.1297068852,-26.1496835094,113.68958205,93.925330704,93.925330704,144.575582072
480,0,120,positive,0.0911267967029,-0.0261446429259,0.113851534423,91.1267967029,-26.1446429259,113.851534423,93.9311510685,93.9311510685,144.737534445
480,1,120,positive,0.0911297068852,-0.0261496835094,0.11368958205,91.1297068852,-26.1496835094,113.68958205,93.925330704,93.925330704,144.575582072
481,0,120,positive,0.0910618477579,-0.0260321480532,0.114660824009,91.0618477579,-26.0321480532,114.660824009,94.0610489587,94.0610489587,145.546824031
481,1,120,positive,0.0910458691965,-0.026004472373,0.114931197044,91.0458691965,-26.004472373,114.931197044,94.0930060815,94.0930060815,145.817197066
482,0,120,positive,0.0911084561534,-0.0261128761623,0.114154943287,91.1084561534,-26.1128761623,114.154943287,93.9678321675,93.9678321675,145.040943309
482,1,120,positive,0.0910618477579,-0.0260321480532,0.114660824009,91.0618477579,-26.0321480532,114.660824009,94.0610489587,94.0610489587,145.546824031
483,0,120,positive,0.091019330829,-0.0259585065721,0.115069042523,91.019330829,-25.9585065721,115.069042523,94.1460828164,94.1460828164,145.955042545
483,1,120,positive,0.0910458691965,-0.026004472373,0.114931197044,91.0458691965,-26.004472373,114.931197044,94.0930060815,94.0930060815,145.817197066
484,0,120,positive,0.0911084561534,-0.0261128761623,0.114154943287,91.1084561534,-26.1128761623,114.154943287,93.9678321675,93.9678321675,145.040943309
484,1,120,positive,0.0911267967029,-0.0261446429259,0.113851534423,91.1267967029,-26.1446429259,113.851534423,93.9311510685,93.9311510685,144.737534445
485,0,120,positive,0.091019330829,-0.0259585065721,0.115069042523,91.019330829,-25.9585065721,115.069042523,94.1460828164,94.1460828164,145.955042545
485,1,120,positive,0.0909272212099,-0.0257989680321,0.11626739142,90.9272212099,-25.7989680321,116.26739142,94.3303020546,94.3303020546,147.153391442
486,0,120,positive,0.0909256028655,-0.0257961649773,0.116296032383,90.9256028655,-25.7961649773,116.296032383,94.3335387434,94.3335387434,147.182032405
486,1,120,positive,0.0909272212099,-0.0257989680321,0.11626739142,90.9272212099,-25.7989680321,116.26739142,94.3303020546,94.3303020546,147.153391442
487,0,120,positive,0.0909147027611,-0.0257772854427,0.116389191806,90.9147027611,-25.7772854427,116.389191806,94.3553389522,94.3553389522,147.275191828
487,1,120,positive,0.0907731499746,-0.0255321088246,0.11762353413,90.7731499746,-25.5321088246,117.62353413,94.6384445252,94.6384445252,148.509534152
488,0,120,positive,0.0907731499746,-0.0255321088246,0.11762353413,90.7731499746,-25.5321088246,117.62353413,94.6384445252,94.6384445252,148.509534152
488,1,120,positive,0.0907554364452,-0.0255014280915,0.117823731143,90.7554364452,-25.5014280915,117.823731143,94.6738715841,94.6738715841,148.709731166
489,0,120,positive,0.0909240517967,-0.0257934784474,0.116307407908,90.9240517967,-25.7934784474,116.307407908,94.336640881,94.336640881,147.193407931
